pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
early-cse-memssa,memcpyopt,0.03110161443494777,0.02192968968511628,4212,16.44840943075272,4.999210871827102e-05,0.00039709756134026226,True,True
early-cse-memssa,sccp,0.02802637776731041,0.021939022068622138,4246,7.303669563139941,0.00688139297051318,0.030125807571301975,True,True
early-cse-memssa,dse,0.036109773712084736,0.021914847506867608,4154,38.856689104622326,4.5608836955599044e-10,9.112459465210502e-09,True,True
early-cse-memssa,jump-threading,0.037405878066553315,0.021911325317435275,4117,45.88637431449344,1.2531454956507445e-11,3.3611765486084353e-10,True,True
early-cse-memssa,loop-idiom,0.02801574438527437,0.021938730305411203,4319,7.403622097176718,0.006509268172816349,0.028694817271170268,True,True
early-cse-memssa,loop-deletion,0.032551460028721876,0.021925482937572485,4178,21.899367764630995,2.8732857187157138e-06,2.957105617474569e-05,True,True
early-cse-memssa,gvn,0.0311994453431939,0.021928607360988357,4327,17.262468045673607,3.255542025841644e-05,0.0002689599698986472,True,True
early-cse-memssa,gvn-sink,0.034383954154727794,0.02191978608842596,4188,30.20337513375413,3.890318689804002e-08,5.631973378658955e-07,True,True
early-cse-memssa,newgvn,0.03294853294853295,0.021924429723215514,4158,23.45863713456271,1.2762843766049404e-06,1.4098532069915224e-05,True,True
early-cse-memssa,early-cse,0.027884615384615386,0.02193983713884492,4160,6.824891681051503,0.008989600794317513,0.03729160668490188,True,True
early-cse-memssa,mergereturn,0.03164108618654073,0.021927862399514993,4235,18.547589263646014,1.6571467964138913e-05,0.00014681870712119453,True,True
early-cse-memssa,globalopt,0.029133112269066792,0.021935707779674966,4222,10.15269756683909,0.0014409024224397062,0.00784235425472396,True,True
early-cse-memssa,indvars,0.028799612778315584,0.021937190944273693,4132,9.03348133646621,0.002650791774943296,0.013411499471160139,True,True
early-cse-memssa,mergeicmps,0.03146769156858035,0.021928902939839203,4163,17.584216485518866,2.748601900338737e-05,0.0002315562630239953,True,True
early-cse-memssa,separate-const-offset-from-gep,0.028999516674722087,0.021936555165728545,4138,9.583017360440937,0.0019638539161599207,0.01034358027664055,True,True
early-cse-memssa,libcalls-shrinkwrap,0.0288576198425948,0.021936706367656007,4193,9.32335719063481,0.002262510758466693,0.011643445635753992,True,True
early-cse-memssa,loop-reduce,0.02816240319173903,0.021938530816965347,4261,7.661819018273092,0.005640161140273064,0.02554872299052553,True,True
early-cse-memssa,partial-inliner,0.029925784055542255,0.021933520719222086,4177,12.385962304815404,0.00043257364267943745,0.00273660482186216,True,True
early-cse-memssa,lower-expect,0.03841565258888094,0.02190738727261412,4191,53.0202532887205,3.301267967705123e-13,1.1542647644226127e-11,True,True
early-cse-memssa,rpo-function-attrs,0.028066779578998308,0.021939403435069515,4133,7.20367626822031,0.007275439206105448,0.0314466003654624,True,True
early-cse-memssa,attributor,0.03550295857988166,0.021915986764887853,4225,36.206163467963485,1.775082619136863e-09,3.218159044694424e-08,True,True
early-cse-memssa,inferattrs,0.030940294899685764,0.02193068194214734,4137,15.589644709676682,7.868433299652252e-05,0.0006018122031530902,True,True
early-cse-memssa,loop-simplify,0.029184756391702846,0.021935951502372167,4146,10.113411636813598,0.001471942344931695,0.007994627216022909,True,True
early-cse-memssa,div-rem-pairs,0.03192756730998332,0.021927252306176138,4197,19.48433907833285,1.0142786817258552e-05,9.323744877085562e-05,True,True
early-cse-memssa,float2int,0.03733270720826485,0.021909942470200852,4259,47.02531806074237,7.007560261051053e-12,1.9601147130197087e-10,True,True
early-cse-memssa,inline,0.034161490683229816,0.02192048616195636,4186,29.117641029256408,6.811393413526351e-08,9.492319077355583e-07,True,True
early-cse-memssa,sink,0.03361742424242424,0.02192182825411748,4224,26.821273109442483,2.2316712763987432e-07,2.801033563582525e-06,True,True
early-cse-memssa,callsite-splitting,0.03009872381411028,0.021933135310100136,4153,12.854945858950112,0.0003365884451356666,0.0021986327792348132,True,True
early-cse-memssa,dfa-jump-threading,0.02814885496183206,0.021938886830664067,4192,7.504486071899037,0.006154549988711823,0.02745013411821811,True,True
early-cse-memssa,consthoist,0.030848329048843187,0.0219300333087551,4279,15.797897811727067,7.048077360739271e-05,0.0005449214401708783,True,True
early-cse-memssa,mldst-motion,0.02958864565792639,0.021934663856163546,4157,11.305426303613944,0.0007728090270271797,0.004599270744435313,True,True
early-cse-memssa,slsr,0.03196564885496183,0.021927172033264167,4192,19.61001176253878,9.497023965415221e-06,8.792043935831206e-05,True,True
early-cse-memssa,loop-interchange,0.03007518796992481,0.021932592825814765,4256,13.098690811798914,0.00029550222119712627,0.0019613333867931296,True,True
early-cse-memssa,loop-fusion,0.029550033579583614,0.021933052560967663,4467,12.028602824658432,0.0005239033282896579,0.0032513556792112524,True,True
early-cse-memssa,loop-load-elim,0.029411764705882353,0.021935809772025125,4046,10.498483970401074,0.0011947252898185789,0.00671240205872246,True,True
early-cse-memssa,loop-sink,0.030715123094958968,0.021930540718052956,4265,15.277735994259045,9.280391988673142e-05,0.0006948760043526581,True,True
early-cse-memssa,loop-unroll-and-jam,0.02850299401197605,0.021937881595623408,4175,8.353474641737954,0.0038495048707196853,0.018599211688757913,True,True
early-cse-memssa,hotcoldsplit,0.03318427865380089,0.02192296174153589,4249,25.013122254329335,5.694146033074887e-07,6.646281927130032e-06,True,True
early-cse-memssa,irce,0.03436754176610979,0.021919818186610592,4190,30.138072213996804,4.023542249168286e-08,5.803385431949543e-07,True,True
early-cse-memssa,nary-reassociate,0.028790786948176585,0.02193703699907308,4168,9.088930700756649,0.002571611822644594,0.01306151997078629,True,True
early-cse-memssa,scalarizer,0.02991972756020433,0.021933925139562552,4111,12.171140991400318,0.00048534608010193073,0.003028868923791491,True,True
early-cse-memssa,vector-combine,0.030433740714114546,0.021931992154123586,4173,14.002058196873092,0.00018261063197417228,0.001270165603571685,True,True
early-cse-memssa,always-inline,0.03049645390070922,0.02193144309818152,4230,14.404727704856288,0.000147431706357166,0.0010487603307804943,True,True
early-cse-memssa,globalsplit,0.03527980535279805,0.021917802201663988,4110,34.06684967603229,5.32507840009426e-09,8.892540304805595e-08,True,True
early-cse-memssa,lowerswitch,0.027611044417767107,0.021940649616604226,4165,6.216860545763461,0.012653929904739588,0.04872447345817132,True,True
early-cse-memssa,simple-loop-unswitch,0.032397408207343416,0.02192603851608449,4167,21.210913562275337,4.1141516720085884e-06,4.10995355805756e-05,True,True
early-cse-memssa,loop-versioning,0.03049070986183897,0.021931661429152986,4198,14.276193745562091,0.00015784867048473694,0.0011157678585166605,True,True
early-cse-memssa,loop-flatten,0.029488086812927576,0.021934516422148467,4239,11.227264953607241,0.0008060434321878,0.004760883982575301,True,True
early-cse-memssa,loop-reroll,0.03225047080979284,0.02192587450887359,4248,21.02005261590857,4.54501470374341e-06,4.48884680450421e-05,True,True
early-cse-memssa,loop-predication,0.028905876731963688,0.021936593937618976,4186,9.438397105590207,0.0021248912582230647,0.01105056330305647,True,True
early-cse-memssa,partially-inline-libcalls,0.030703826169107228,0.02193077513340636,4234,15.127241803584843,0.00010050250998901137,0.0007475172442867399,True,True
early-cse-memssa,load-store-vectorizer,0.030976590210451644,0.02192996265074973,4229,16.066463112829233,6.115758688645396e-05,0.0004775535598152616,True,True
early-cse-memssa,iroutliner,0.03525954946131244,0.02191811711235506,4084,33.747835973309456,6.2738796051935545e-09,1.0366460984783949e-07,True,True
early-cse-memssa,unreachableblockelim,0.027910305343511452,0.02193961900550156,4192,6.937304004502822,0.00844162532882641,0.035507416528124836,True,True
simple-loop-unswitch,mem2reg,0.036976363210858884,0.021910899288503514,4273,45.01871498467277,1.9516035041920234e-11,4.964683649785674e-10,True,True
simple-loop-unswitch,sroa,0.03608736942070275,0.021914313788372015,4212,39.276241848925096,3.67890578377455e-10,7.464557020342559e-09,True,True
simple-loop-unswitch,instsimplify,0.028461167390255667,0.0219381479529081,4146,8.189590922617597,0.004213142281392373,0.020059167384720404,True,True
simple-loop-unswitch,simplifycfg,0.03997093023255814,0.02190344823546811,4128,62.55704692550129,2.5883748723538207e-15,1.4176330070122465e-13,True,True
simple-loop-unswitch,jump-threading,0.035379568884723524,0.021915944580067043,4268,35.9124596840845,2.0638469721324927e-09,3.682015828187171e-08,True,True
simple-loop-unswitch,gvn,0.03020369936782955,0.021932101499946913,4271,13.56451326408304,0.00023050217977242118,0.001582202517070642,True,True
simple-loop-unswitch,newgvn,0.02833530106257379,0.02193811316997022,4235,8.045237951859585,0.004562342545920725,0.021422222313939518,True,True
simple-loop-unswitch,attributor,0.0298932384341637,0.021933398790866112,4215,12.39709250167066,0.00043000286118135547,0.002724743049168589,True,True
simple-loop-unswitch,irce,0.02801519468186135,0.021939208097386538,4212,7.218327036793614,0.0072162932768463075,0.031260896363045965,True,True
simple-loop-unswitch,early-cse-memssa,0.028089887640449437,0.02193950912663666,4094,7.1895817649374,0.007332807026333908,0.03161023647008404,True,True
simple-loop-unswitch,loop-flatten,0.027975460122699386,0.021939936057327306,4075,6.891531189028939,0.008660505288692852,0.03627223391499594,True,True
simple-loop-unswitch,iroutliner,0.03236475313016773,0.02192563369804057,4233,21.413314854861408,3.7019144474830824e-06,3.750762477708603e-05,True,True
loop-versioning,correlated-propagation,0.029221556886227545,0.021935685098450664,4175,10.288353397945059,0.001338725000939207,0.007368161776075805,True,True
loop-versioning,mem2reg,0.036790885354854024,0.02191213327544182,4213,43.29509881222056,4.707612188337532e-11,1.1240859347274254e-09,True,True
loop-versioning,sroa,0.03396579995315062,0.021920353923982786,4269,28.752021258949352,8.226401861518554e-08,1.1303364803405845e-06,True,True
loop-versioning,instcombine,0.0371509701845717,0.021910877460168697,4226,45.56326516866374,1.4778741148848088e-11,3.8582366892592746e-10,True,True
loop-versioning,simplifycfg,0.033504524333577895,0.021923322183151437,4089,25.461154069339596,4.513804074104741e-07,5.37266162741464e-06,True,True
loop-versioning,jump-threading,0.03362959404275763,0.021922313506215665,4163,26.48796670463118,2.6518485708685e-07,3.2707524420538727e-06,True,True
loop-versioning,loop-idiom,0.027684159845931634,0.021940472913213337,4154,6.361814980894093,0.011660220824613649,0.04573001977885533,True,True
loop-versioning,gvn,0.03208556149732621,0.021927384117984703,4114,19.707957284014324,9.0224892282198e-06,8.372527918888328e-05,True,True
loop-versioning,gvn-sink,0.031746031746031744,0.02192763762433508,4221,18.888957615552602,1.3855235946115658e-05,0.00012487250624853606,True,True
loop-versioning,newgvn,0.029186602870813396,0.021935765401528473,4180,10.201813437453824,0.001403026170659062,0.007668179322122661,True,True
loop-versioning,early-cse,0.029811590746482233,0.02193377766616171,4193,12.079718876678017,0.0005097328296477115,0.00317095116902373,True,True
loop-versioning,attributor,0.028746465598491987,0.021936793332854962,4244,9.135497447862045,0.00250697288909709,0.012782950304302348,True,True
loop-versioning,mldst-motion,0.028805620608899296,0.021936478740821663,4270,9.352527262661251,0.0022267819616380207,0.011504060899438642,True,True
loop-versioning,loop-fusion,0.02765303710706689,0.02194024550523337,4231,6.4098567857675315,0.011348856865742309,0.04468790697460722,True,True
loop-versioning,loop-load-elim,0.028741092636579573,0.021936979416829698,4210,9.047745467627813,0.002630189587154427,0.013333103460578298,True,True
loop-versioning,irce,0.029327610872675252,0.021935258077364635,4194,10.639325587631003,0.0011070803820465117,0.006278532622873482,True,True
loop-versioning,globalsplit,0.02828886844526219,0.021937731668275194,4348,8.140738385894771,0.004328165538826543,0.02049467503028385,True,True
loop-versioning,early-cse-memssa,0.034606205250596656,0.021919086012845257,4190,31.30845531195272,2.201188884673888e-08,3.3089657091681176e-07,True,True
loop-versioning,iroutliner,0.030545112781954886,0.021931128407518322,4256,14.659203251892746,0.00012880418268007825,0.0009316504104343699,True,True
loop-flatten,mem2reg,0.03875787999066075,0.02190520193629215,4283,56.46481700278,5.72129707626283e-14,2.3338124323588794e-12,True,True
loop-flatten,sroa,0.034312573443008226,0.02191939701156377,4255,30.33651826682295,3.632227396497674e-08,5.30738898682272e-07,True,True
loop-flatten,instsimplify,0.030151946818613485,0.021932618427353282,4212,13.209172348333109,0.0002785823675207637,0.0018568996616362735,True,True
loop-flatten,instcombine,0.030887076847047196,0.02193143324848328,4047,15.069326821781821,0.00010363365940438906,0.0007678891395034769,True,True
loop-flatten,simplifycfg,0.03942652329749104,0.02190436234854126,4185,59.647735106231956,1.1344975033082836e-14,5.485837634995109e-13,True,True
loop-flatten,sccp,0.030787878787878788,0.021931221405399232,4125,15.021243453666246,0.00010630774045764814,0.0007847334809277099,True,True
loop-flatten,gvn-sink,0.03055423969682615,0.021931314634153484,4222,14.572660670595843,0.00013485698302484833,0.0009689907257345065,True,True
loop-flatten,newgvn,0.031154118480056645,0.02192935890855494,4237,16.73690709205707,4.293754186459711e-05,0.0003459741027608277,True,True
loop-flatten,alignment-from-assumptions,0.02813238770685579,0.021938765050272525,4230,7.532492507262291,0.006059601493978398,0.027103825757189497,True,True
loop-flatten,attributor,0.02829057779908895,0.021938549510731688,4171,7.812547187375272,0.00518847207322501,0.02384748431778068,True,True
loop-flatten,early-cse-memssa,0.028592023065833735,0.021937672789466286,4162,8.555469943140704,0.0034448556341055226,0.01690483040495893,True,True
loop-flatten,loop-predication,0.029238387172836597,0.021935280744209206,4241,10.499990100696396,0.0011937518403823755,0.0067117476050787975,True,True
loop-reroll,mem2reg,0.03724039150155168,0.021911016058755436,4189,45.69631455670694,1.3808232424199283e-11,3.6651651714577437e-10,True,True
loop-reroll,sroa,0.031857577887092994,0.02192694386904461,4269,19.542339881494247,9.839448452092129e-06,9.066183561974772e-05,True,True
loop-reroll,instsimplify,0.028325980961225912,0.021937805296852336,4307,8.15854929002216,0.004285864026411177,0.020343567912031724,True,True
loop-reroll,function-attrs,0.028720626631853787,0.02193702760268361,4213,8.999659105296436,0.002700299708833982,0.013600480591374758,True,True
loop-reroll,instcombine,0.033550792171481825,0.021921455318687787,4292,26.94379428438703,2.0945858335503925e-07,2.6331936193204934e-06,True,True
loop-reroll,simplifycfg,0.037116858237547894,0.021911539672428815,4176,44.820589427755834,2.1594006448963686e-11,5.455621242202697e-10,True,True
loop-reroll,dse,0.02773792443806791,0.021940190539784625,4182,6.525663933106576,0.010632885038163986,0.042575028435020625,True,True
loop-reroll,jump-threading,0.035265700483091786,0.02191755146627072,4140,34.24363881045844,4.8626229407559035e-09,8.207772170689707e-08,True,True
loop-reroll,gvn,0.027544351073762838,0.021940364735498666,4284,6.245040825982687,0.012454151063662367,0.04804970991655353,True,True
loop-reroll,gvn-hoist,0.028271028037383177,0.021938103808579593,4280,7.9679263062728145,0.004761345371145792,0.022144214338963093,True,True
loop-reroll,newgvn,0.02784503631961259,0.021940087388421618,4130,6.685332266975542,0.009720940219887607,0.039550339637485575,True,True
loop-reroll,attributor,0.03284150404569253,0.021924403858882516,4202,23.248149998521725,1.4238734895448024e-06,1.5662608384992826e-05,True,True
loop-reroll,loop-vectorize,0.028862478777589132,0.021937046394843406,4123,9.180154716328735,0.0024465334154756694,0.01249918441618098,True,True
loop-reroll,dfa-jump-threading,0.028225806451612902,0.021938540164156483,4216,7.736376889479424,0.005411927994079046,0.024743852918638114,True,True
loop-reroll,globalsplit,0.02801053387598755,0.021939378053593146,4177,7.147150762605975,0.007508317565198462,0.032169115520040675,True,True
loop-reroll,early-cse-memssa,0.034088200238379024,0.021920630608929185,4195,28.830994992074164,7.897705988896225e-08,1.0909141676373057e-06,True,True
loop-reroll,loop-instsimplify,0.03031772980839195,0.021932653567744348,4123,13.457681489234504,0.0002440051030805058,0.0016617808411534968,True,True
loop-instsimplify,bdce,0.02821697883726587,0.02193905005948568,4111,7.521889344649015,0.006095371659578787,0.027248259610628458,True,True
loop-instsimplify,mem2reg,0.041588345864661654,0.02189671457755193,4256,76.606495950471,2.0865219519862064e-18,2.1788853237274625e-16,True,True
loop-instsimplify,sroa,0.040132200188857416,0.02190151931173348,4236,65.3534738011567,6.259948327555453e-16,3.891104389001136e-14,True,True
loop-instsimplify,instcombine,0.03028846153846154,0.02193251556201156,4160,13.483905242388937,0.00024061848409769228,0.0016415714002204931,True,True
loop-instsimplify,simplifycfg,0.03617571059431524,0.02191357143327849,4257,40.1951135149765,2.2982238665031586e-10,4.986063524225135e-09,True,True
loop-instsimplify,dce,0.028893587033121917,0.021936269933493395,4257,9.565055980427719,0.001983161520403581,0.010424242300537482,True,True
loop-instsimplify,jump-threading,0.03579308654081883,0.021916572650993078,4079,36.46458909371145,1.5546512003138952e-09,2.8649478119666887e-08,True,True
loop-instsimplify,gvn,0.02794883941260066,0.0219393687342762,4222,7.077861653701735,0.007804208546080952,0.033273032843171485,True,True
loop-instsimplify,gvn-sink,0.03218059558117195,0.021926722515818314,4164,20.32433932581113,6.5363802895577015e-06,6.305467780352661e-05,True,True
loop-instsimplify,newgvn,0.0330837961844965,0.021924156840637116,4141,23.941023056460818,9.93323808290506e-07,1.1193830311555747e-05,True,True
loop-instsimplify,early-cse,0.02814885496183206,0.021938886830664067,4192,7.504486071899037,0.006154549988711823,0.02745013411821811,True,True
loop-instsimplify,float2int,0.030016945049624787,0.021933514172441437,4131,12.53103630514133,0.0004002477618478956,0.0025652540677518153,True,True
loop-instsimplify,loop-interchange,0.02768496420047733,0.021940319052039983,4190,6.418920726895516,0.011291076112798719,0.04454997889946578,True,True
loop-instsimplify,loop-sink,0.028544243577545196,0.021937615227027446,4204,8.51803821225825,0.0035164335551246427,0.017170017209311845,True,True
loop-instsimplify,early-cse-memssa,0.03141486810551559,0.021929015328565487,4170,17.418740512992347,2.99854957765894e-05,0.0002498365988534555,True,True
loop-instsimplify,load-store-vectorizer,0.028240405503258507,0.021938831915527625,4143,7.637469297890821,0.005716806845646202,0.025836140343393568,True,True
loop-instsimplify,iroutliner,0.0326549929010885,0.021924789128397376,4226,22.58684436858628,2.008552744439118e-06,2.1344620209561976e-05,True,True
loop-instsimplify,unreachableblockelim,0.027857829010566763,0.021939901392714425,4164,6.7698627065011925,0.009270996662782834,0.038216024138376395,True,True
loop-simplifycfg,mem2reg,0.03347578347578348,0.02192236782952377,4212,26.098992199593585,3.24353268991786e-07,3.926328906868111e-06,True,True
loop-simplifycfg,sroa,0.039132484677039135,0.021904544336273854,4242,58.444335114386156,2.0912487854826296e-14,9.522477027848812e-13,True,True
loop-simplifycfg,instcombine,0.029286726499763816,0.021935168317527634,4234,10.622267518995598,0.001117339510749123,0.006327551010981296,True,True
loop-simplifycfg,simplifycfg,0.03900300023078698,0.021903807189674097,4333,58.805239253570484,1.740771244475989e-14,8.163904423195176e-13,True,True
loop-simplifycfg,sccp,0.027738264580369845,0.021940036668013894,4218,6.582787131284864,0.01029695395080893,0.0415699707952245,True,True
loop-simplifycfg,dse,0.03205428170332241,0.021926291926848415,4274,20.350537782005002,6.447496532830838e-06,6.234171956189027e-05,True,True
loop-simplifycfg,jump-threading,0.028645833333333332,0.021937204285959046,4224,8.824746317675402,0.002971727024615831,0.014815127980134428,True,True
loop-simplifycfg,gvn-sink,0.032227261876342804,0.02192639169656984,4189,20.633841068587632,5.560450508234271e-06,5.416598057274976e-05,True,True
loop-simplifycfg,newgvn,0.0328747959897412,0.021923603844776696,4289,23.87640506620191,1.0272312230576437e-06,1.1559303073257853e-05,True,True
loop-simplifycfg,early-cse,0.028113382899628253,0.021938489340856803,4304,7.617571478029739,0.005780227572867008,0.026032629298846695,True,True
loop-simplifycfg,flattencfg,0.028048490610886618,0.021939127779823823,4207,7.2892109361915045,0.006936993764369691,0.030301469694670062,True,True
loop-simplifycfg,called-value-propagation,0.03128789716226049,0.021929725016344978,4123,16.762480037680525,4.236270979793026e-05,0.0003420461269457627,True,True
loop-simplifycfg,slp-vectorizer,0.02765087761481125,0.021940553232583627,4159,6.295669366074525,0.012103330313767098,0.0469506107069955,True,True
loop-simplifycfg,callsite-splitting,0.027559055118110236,0.021940178725722504,4318,6.327941657959398,0.011885017876827443,0.04639618291510491,True,True
loop-simplifycfg,early-cse-memssa,0.029517638588912886,0.02193482445331336,4167,11.12277650791886,0.0008527403979855051,0.005010249660181902,True,True
loop-simplifycfg,loop-instsimplify,0.0292590844738084,0.021935232561204557,4238,10.552281611043355,0.0011604475286788613,0.006557933313839744,True,True
loop-predication,mem2reg,0.035091907376462166,0.021917605617818754,4189,33.75106387746473,6.263478069529494e-09,1.0366460984783949e-07,True,True
loop-predication,sroa,0.035869041887337506,0.02191557966133463,4154,37.54598275590438,8.928311759035411e-10,1.718096749306274e-08,True,True
loop-predication,instcombine,0.0363330125120308,0.021914147441482467,4156,40.11160876143405,2.3985933988584075e-10,5.118742098054236e-09,True,True
loop-predication,simplifycfg,0.038516746411483255,0.021907210833749448,4180,53.53231379504985,2.5437417131729795e-13,9.138800503472831e-12,True,True
loop-predication,sccp,0.028564512224642943,0.021937907025269886,4131,8.421272567329332,0.0037085613616635437,0.01799594336093487,True,True
loop-predication,jump-threading,0.0333885863130476,0.021922544394598478,4223,25.77265815353892,3.8409124197728856e-07,4.60674212429728e-06,True,True
loop-predication,gvn-sink,0.02914432268594078,0.02193531947423184,4289,10.346574237777002,0.0012971519409687167,0.007194967423276905,True,True
loop-predication,newgvn,0.03426939552594003,0.021920010777692518,4202,29.748457380149357,4.918975641994373e-08,6.991908752831203e-07,True,True
loop-predication,libcalls-shrinkwrap,0.0288576198425948,0.021936706367656007,4193,9.32335719063481,0.002262510758466693,0.011643445635753992,True,True
loop-predication,flattencfg,0.028216164514586323,0.02193872620083116,4182,7.650204680357824,0.005676588037127414,0.025698865610856592,True,True
loop-predication,irce,0.028591516287790015,0.021937162769208013,4267,8.77064376365479,0.0030611738521499603,0.015212635539364522,True,True
loop-predication,early-cse-memssa,0.027926460321154294,0.021939109123673105,4297,7.150268821576436,0.007495275150406704,0.03214840907885285,True,True
loop-predication,iroutliner,0.03201682636129937,0.02192637220135798,4279,20.223531136355785,6.890018022141348e-06,6.621180509130189e-05,True,True
loop-predication,global-merge,0.02937515558874782,0.02193607614814099,4017,10.320881854492104,0.0013153342509776822,0.007275210348627972,True,True
speculative-execution,mem2reg,0.041404977901837635,0.021896671784969762,4299,75.94400256772104,2.918240853987713e-18,2.930213124157919e-16,True,True
speculative-execution,sroa,0.040945649524738,0.0219008509513626,4103,69.08814350194422,9.415972365212335e-17,7.159795685858545e-15,True,True
speculative-execution,instcombine,0.031473533619456366,0.02192866849417774,4194,17.737333063668984,2.5360044872740822e-05,0.00021659746067972314,True,True
speculative-execution,simplifycfg,0.03566333808844508,0.02191568188141575,4206,36.90142027273892,1.2425540123398755e-09,2.3337369363659244e-08,True,True
speculative-execution,jump-threading,0.02999285884313259,0.02193317396222685,4201,12.667965816426628,0.00037197400997872484,0.0024037132394004726,True,True
speculative-execution,gvn,0.031257572086261204,0.02192978923885994,4127,16.669897531255472,4.4481265679757664e-05,0.0003562139803720471,True,True
speculative-execution,gvn-sink,0.030721600381043105,0.02193094530845586,4199,15.062847074716998,0.00010399003576600513,0.0007690745610192183,True,True
speculative-execution,newgvn,0.031496062992125984,0.02192773060509582,4318,18.3499978142886,1.8381919577981276e-05,0.00016157934246324281,True,True
speculative-execution,loop-interchange,0.02878211227402474,0.021936883045756937,4204,9.144412797561625,0.002494786898721075,0.012729101622660235,True,True
speculative-execution,nary-reassociate,0.027797921198936426,0.021940199831752997,4137,6.589938599963645,0.010255670853499356,0.04153175497652893,True,True
speculative-execution,early-cse-memssa,0.03133414932680539,0.021929847038694605,4085,16.77259202353658,4.213755135779722e-05,0.00034093109734945027,True,True
partially-inline-libcalls,mem2reg,0.04044029672170376,0.021901337451045427,4179,66.67578608214316,3.200422676981765e-16,2.1423684107795884e-14,True,True
partially-inline-libcalls,sroa,0.044124700239808155,0.02189021068723752,4170,95.70140565914,1.3358556938945807e-22,2.3778231351323536e-20,True,True
partially-inline-libcalls,globaldce,0.029643353404353867,0.02193358854421426,4318,11.913675731845357,0.0005572333705223077,0.0034202599983783025,True,True
partially-inline-libcalls,instcombine,0.031597136509503826,0.02192930117465326,4051,17.578689885310055,2.756601658068626e-05,0.00023189800414600943,True,True
partially-inline-libcalls,simplifycfg,0.034243295019157086,0.021920325667552587,4176,29.438606833640637,5.7716341974624285e-08,8.115518677652736e-07,True,True
partially-inline-libcalls,adce,0.027566539923954372,0.02194060821011907,4208,6.1827330500890865,0.012900286599689724,0.04947847436276685,True,True
partially-inline-libcalls,dse,0.03005130710969949,0.021933636090089047,4093,12.521520140127269,0.00040229145048727356,0.0025741394119414432,True,True
partially-inline-libcalls,jump-threading,0.035167464114832535,0.021917461191413714,4180,34.06692895057434,5.3248614566425434e-09,8.892540304805595e-08,True,True
partially-inline-libcalls,gvn,0.02768575485092286,0.02194016518275539,4226,6.476029732317637,0.010933894774511007,0.04349124625392088,True,True
partially-inline-libcalls,gvn-sink,0.029822029822029823,0.021933947759161476,4158,12.010444353756679,0.0005290324274943824,0.0032754007684869585,True,True
partially-inline-libcalls,newgvn,0.03041735439754775,0.021931619738677424,4241,14.175961516049107,0.0001664838997735434,0.0011722682878868294,True,True
partially-inline-libcalls,early-cse,0.02920057443752992,0.021935733280226796,4178,10.236372290831204,0.001376981311533546,0.007557475565473533,True,True
partially-inline-libcalls,strip-dead-prototypes,0.0279236276849642,0.021939586878274648,4190,6.965057255495263,0.008311677313679969,0.035036090807718794,True,True
partially-inline-libcalls,attributor,0.029447260439295197,0.021935171172675044,4143,10.853578036493724,0.0009860504932601793,0.005667754576264323,True,True
partially-inline-libcalls,nary-reassociate,0.027862327323811754,0.021939423671849544,4271,6.95496142263123,0.008358710142890944,0.03521539421146954,True,True
partially-inline-libcalls,early-cse-memssa,0.029242569511025888,0.021935636916886193,4172,10.340506225601201,0.001301423150587091,0.007208448455019871,True,True
partially-inline-libcalls,load-store-vectorizer,0.028604923798358734,0.02193713064381378,4265,8.801992601275085,0.0030090172940237204,0.014981960233181041,True,True
load-store-vectorizer,mem2reg,0.039384758797483106,0.021903133569354798,4291,60.87116078553528,6.093498483258498e-15,3.0989792286286073e-13,True,True
load-store-vectorizer,sroa,0.03972868217054264,0.02190418037599809,4128,60.885766484749695,6.048457157787911e-15,3.0982467011559154e-13,True,True
load-store-vectorizer,instsimplify,0.02991556091676719,0.02193373899304531,4145,12.259266536463425,0.0004629534389665483,0.002907659449868489,True,True
load-store-vectorizer,mergefunc,0.02821316614420063,0.021938896165653494,4147,7.578716956736988,0.005906146435201379,0.026538691268214114,True,True
load-store-vectorizer,instcombine,0.030859835100117784,0.02193021956578883,4245,15.712572759952907,7.373243879010782e-05,0.0005672617491199652,True,True
load-store-vectorizer,simplifycfg,0.043942992874109264,0.021890119609657806,4210,95.04464972580013,1.8613917134256946e-22,3.239648866566676e-20,True,True
load-store-vectorizer,memcpyopt,0.02814885496183206,0.021938886830664067,4192,7.504486071899037,0.006154549988711823,0.02745013411821811,True,True
load-store-vectorizer,adce,0.027902577441475528,0.02193948118149861,4229,6.980563770372904,0.008239964751962313,0.034827525060641566,True,True
load-store-vectorizer,jump-threading,0.03209580838323353,0.021926899109759698,4175,20.041562143816304,7.577714689433769e-06,7.202507457238505e-05,True,True
load-store-vectorizer,loop-idiom,0.027867342238599723,0.021939099794675624,4342,7.08296297311306,0.007782022931297163,0.03319651612087112,True,True
load-store-vectorizer,gvn,0.029051620648259304,0.021936256654422503,4165,9.78901003490336,0.0017555795276517803,0.009391870806399414,True,True
load-store-vectorizer,gvn-sink,0.027584552650515713,0.021940713873088415,4169,6.164663080840267,0.013032719337370996,0.049839969653461734,True,True
load-store-vectorizer,newgvn,0.035545023696682464,0.021915906531572757,4220,36.388146672199255,1.6168352826121301e-09,2.9655864012688998e-08,True,True
load-store-vectorizer,libcalls-shrinkwrap,0.029886719691491925,0.021933803228350087,4149,12.182344824197902,0.0004824396113186073,0.003013131607533758,True,True
